variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-bi-causvid,P15,6,"a cheetah sprinting at full speed across the savanna, dust flying behind it",fast,81,8.422444149851799,6.971342596411705,4.67382775247097,0.5549252823039412,12.970928812026978,-0.2417655636231481,0.003611741513304878,15.385184907913208,1.0,0.9786109924316406,0.9831826090812683,0.9536150097846985,0.023343823640607296,693.4640519749179,65.51227569580078,0.28264284133911133,0.7471950650215149,0.7527933716773987,0.7411710023880005,-0.12569788501882107
S-bi-causvid,P07,15,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,2.003334989398718,1.8078367576003074,1.2285812936723233,0.6132677195306965,2.7962819814682005,0.08652150445397397,0.002053263920242898,7.40987890958786,0.0,0.9602945446968079,0.9823703765869141,0.975496232509613,0.009070137905655428,657.618511775313,99.37875366210938,0.25803834199905396,0.6670079231262207,0.6400621831417084,0.5600711107254028,-0.40644944246829073
S-bi-causvid,P09,3,a cow chewing cud while resting in a tranquil barn,general,81,0.07965118123684078,0.06748810315039008,0.03658905748743564,0.4593603956511921,0.15169230103492734,0.4444667788784932,0.00016412808748214047,0.23310255073010921,0.0,0.9974849820137024,0.9989474415779114,0.9957000613212585,0.0029024071191088296,308.2708381533284,81.24652099609375,0.19980068504810333,0.4408453106880188,0.6141694486141205,0.4518038034439087,-0.9510462399762156
S-bi-causvid,P29,6,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.8185434071347117,0.41934203399578107,0.7738843490602448,0.9454396637675432,2.4221994757652276,0.9519083825827162,0.0018514932145990315,8.862661460042,0.0,0.9686684012413025,0.986750066280365,0.9891808032989502,0.009075482460320927,328.4912376152159,89.03121948242188,0.2435845136642456,0.4305749535560608,0.5894096593062083,0.40898796916007996,-0.11428025426794974
S-bi-causvid,P03,10,a boat sailing smoothly on a calm lake,general,81,1.6933826625347137,1.3392428006976842,0.9584188047796488,0.5659785351566787,2.5027976512908934,-0.5436550911618689,0.003322372773254756,4.114453244209289,0.0,0.9855939745903015,0.9918720126152039,0.9775904417037964,0.011640699411509558,1362.0867850140428,47.67951583862305,0.2262129783630371,0.6359500885009766,0.791869044303894,0.7528233528137207,-0.0936463914093224
S-bi-causvid,P18,2,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,4.700579551607371,2.3422775640152396,4.598636158555746,0.9783123824956548,8.668631839752196,0.7229568878396249,0.007304549634136492,19.216433668136595,1.0,0.883851170539856,0.9680774807929993,0.9355185627937317,0.04480034583248198,560.7404954114193,71.04436492919922,0.18695391714572906,0.7511032819747925,0.7765198945999146,0.7042285203933716,0.8182329388210645
S-bi-causvid,P02,12,a bird soaring gracefully in the sky,general,81,3.11089850589633,0.06274549925001338,3.096530868113041,0.9953811951314869,8.175945329666137,0.45824516751512007,0.00011304595283263552,33.507659339904784,1.0,0.9361358880996704,0.9753450751304626,0.9527417421340942,0.03058243796695024,289.6764650491791,87.05681610107422,0.23627987504005432,0.7653726935386658,0.8367648124694824,0.8367648124694824,0.6264625207423613
S-bi-causvid,P00,10,a horse taking a peaceful walk,general,81,1.1684927701950074,0.7590038606198505,0.7632191814482212,0.6531649555314696,1.9897800922393798,-0.2471320254928597,0.0016555527025047922,3.1138501167297363,0.0,0.985095202922821,0.9878118634223938,0.9815258979797363,0.007581104151904583,371.99172553996533,88.02534484863281,0.20843233168125153,0.6459490656852722,0.7645764350891113,0.6935281753540039,-0.3964651821805445
S-bi-causvid,P04,7,a dog running happily,general,81,1.4691627897322177,1.0676067376509308,1.021279052272439,0.6951430871152808,2.928187084197998,0.0005241707602506894,0.002558633958074097,4.492463701963425,0.0,0.991436779499054,0.9938451647758484,0.9804050922393799,0.008401589730056003,136.77268664443767,72.37751007080078,0.2310732752084732,0.4683065414428711,0.6082909256219864,0.4982052743434906,-0.3691827804477832
S-bi-causvid,P27,0,five yellow rubber ducks floating down a small stream,count,81,0.8164810180664063,0.42272502463310957,0.6862151587381959,0.8404534864874201,1.137599265575409,0.2017107502497447,0.0005207793153658713,4.054089617729187,0.0,0.9907965064048767,0.9908180236816406,0.9840285778045654,0.011549761064816266,577.9582059287287,75.05115509033203,0.2374446541070938,0.768031120300293,0.624406119187673,0.6003749966621399,0.12744385519277035
S-bi-causvid,P24,5,a panda playing a violin on a stage under spotlights,rare,81,2.6048659227788447,1.4310084225609898,1.8272314142435788,0.7014682394194278,5.414299631118773,0.2040439254632104,0.0024281653473735786,14.432602882385254,1.0,0.9783461689949036,0.985374927520752,0.9648422598838806,0.020113651652354746,911.7568448003651,83.8923568725586,0.2981833815574646,0.5814935564994812,0.6395023067792257,0.5210365653038025,0.2837969481465148
S-bi-causvid,P07,4,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,2.374818228185177,2.11594118848443,1.3957280434668065,0.587719699630954,2.910930347442627,-0.081655313394337,0.0028104017350415234,8.100891101360322,0.0,0.993432343006134,0.9934579133987427,0.9591397047042847,0.013480426475871355,1125.359122568098,88.64656829833984,0.29174691438674927,0.779148280620575,0.6986728608608246,0.5850048661231995,-0.0780125569429524
S-bi-causvid,P08,10,"In a still frame, a stop sign",general,81,0.5117816721089185,0.14854893013834952,0.43351818271912634,0.8470747572064422,1.4275264978408813,0.6652143456195099,0.00035879487131751375,8.250727254152299,0.0,0.8142618536949158,0.8544338345527649,0.9885348677635193,0.007833885931177065,242.2244961962953,87.55703735351562,0.17474931478500366,0.5752829313278198,0.579603910446167,0.579603910446167,-0.15400592843673433
S-bi-causvid,P01,11,a person drinking coffee in a cafe,general,81,0.45620677415281535,0.11810025218874216,0.4227733802516013,0.9267123538977341,1.2863665044307706,0.9101711987410603,0.00030176007646787184,3.034846743941307,0.0,0.9704273343086243,0.993185818195343,0.9900668263435364,0.004793872128357179,143.0131820721843,86.47372436523438,0.2528870701789856,0.44864487648010254,0.585638165473938,0.5010170936584473,-0.6232770327751433
S-bi-causvid,P09,10,a cow chewing cud while resting in a tranquil barn,general,81,0.9230798564851284,0.34004020020365716,0.7588560474105179,0.822090548275544,2.30135383605957,0.6606603920608903,0.0005930323598477116,6.905454832315445,0.0,0.9830529093742371,0.9935852885246277,0.9850386381149292,0.006859777338104322,202.75054249265915,81.38420867919922,0.1970301866531372,0.4553959369659424,0.5754262506961823,0.3915834426879883,-0.42663067317285996
S-bi-causvid,P05,12,A person is playing guitar,general,81,2.100822842866182,0.522916643274948,1.833532508276403,0.8727683258653852,3.844585573673248,-0.23452023869033264,0.0008766364106122637,30.721852350234986,1.0,0.9942206740379333,0.9926655888557434,0.9661939144134521,0.020273374230600893,866.4584032430992,103.97895050048828,0.2450709193944931,0.5955451726913452,0.6016039848327637,0.6016039848327637,0.3792446611402194
S-bi-causvid,P12,11,a motorcycle turning a corner,general,81,0.659809610620141,0.4103460915386677,0.457640648400411,0.6935939511040675,1.0336801171302794,0.6866325617362871,0.00020290072743591736,2.864095777273178,0.0,0.9666126370429993,0.9907354712486267,0.9802891612052917,0.009502214222447947,1078.5584238970127,72.88787078857422,0.23401255905628204,0.6407419443130493,0.7101253569126129,0.6347193121910095,-0.015254291850753887
S-bi-causvid,P05,11,A person is playing guitar,general,81,0.84530492965132,0.15935672768391668,0.7681216033175587,0.908690660237532,1.5926950991153703,0.2019211365474098,0.00030958325551182496,10.202600765228272,0.0,0.996339738368988,0.9971985220909119,0.9831817746162415,0.009596406208584086,830.5880168121396,77.06497955322266,0.24604101479053497,0.718356728553772,0.6004317998886108,0.6004317998886108,-0.06696465146954278
S-bi-causvid,P08,12,"In a still frame, a stop sign",general,81,0.8174912109971046,0.14277759653050454,0.7684764243662358,0.9400412799394335,2.069515979290008,0.5482806532879831,0.0003336192033657426,14.153611373901366,1.0,0.9782253503799438,0.984161376953125,0.9870381951332092,0.008176002083928324,488.5740843623679,105.4156494140625,0.20974920690059662,0.6858720183372498,0.6541669964790344,0.6541669964790344,-0.21830501276602732
S-bi-causvid,P14,5,A tranquil tableau of a bunch of grapes,general,81,2.4309565752744673,0.6615001324564218,2.1974075227975844,0.9039267263022828,6.240551686286926,0.8485959727365375,0.0008452298848169448,26.926946902275084,1.0,0.9603692889213562,0.9848602414131165,0.9769839644432068,0.016036644685664216,65.02093533491954,101.25133514404297,0.26814043521881104,0.8192373514175415,0.7739501595497131,0.7739501595497131,0.08602486241317209
S-bi-causvid,P06,2,A person is reading book,general,81,0.7343812190927566,0.3090737571939826,0.552494365721941,0.7523253577741619,2.6877699375152586,0.7236638199423323,0.0008280769958219026,8.594279837608337,0.0,0.9801973700523376,0.991424560546875,0.9857215881347656,0.008679459028644487,133.919112448725,81.46046447753906,0.23397070169448853,0.7198277115821838,0.6036934852600098,0.6036934852600098,-0.13135237209960238
S-bi-causvid,P10,3,an airplane taking off,general,81,10.491852462291718,6.24932657442987,10.404204827547073,0.9916460294589837,13.561376857757567,0.39266205271385357,0.01004018353196443,31.39893546104431,1.0,0.986134946346283,0.9800285696983337,0.9728091359138489,0.027830902417190374,566.8584911845142,35.81336212158203,0.2325236201286316,0.7420977354049683,0.7217662334442139,0.702109158039093,-0.0652836434173012
S-bi-causvid,P03,6,a boat sailing smoothly on a calm lake,general,81,3.804031617939472,3.036534871160984,2.6080966174602507,0.6856136314816819,4.9032797574996945,0.134195521609336,0.003324652960873209,7.088996040821075,0.0,0.9823046922683716,0.9920368194580078,0.9740583896636963,0.011786953697446733,904.8194742529248,64.61909484863281,0.2054406702518463,0.721806526184082,0.7799052596092224,0.7434297800064087,-0.41747679981825936
S-bi-causvid,P13,4,a bear climbing a tree,general,81,1.2077275529503821,0.6275381597690284,0.7902205204591155,0.6543030870046679,2.5235424399375908,0.8382935872539116,0.000986601115209851,7.1710498213768,0.0,0.988832950592041,0.9904152154922485,0.9669215083122253,0.013326776114990935,1317.085024895202,83.87761688232422,0.23301666975021362,0.654011607170105,0.7563866972923279,0.6998615264892578,0.15717265428635407
S-bi-causvid,P03,0,a boat sailing smoothly on a calm lake,general,81,4.154040597379208,2.934735978394747,2.9537079364061354,0.7110443810359615,5.496904683113097,0.5645875073762707,0.004032219359942246,7.547364664077759,0.0,0.9707500338554382,0.9738531112670898,0.9615166783332825,0.017609612783417106,1649.461260712041,30.247251510620117,0.2563636898994446,0.6865684986114502,0.7857943177223206,0.7527501583099365,-0.05692631805672832
S-bi-causvid,P18,4,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,0.6538570744916796,0.5689249476417899,0.17559758760035038,0.26855612012876484,0.9341810822486877,0.06901747962587339,0.0009465144832574879,1.1790592417120933,0.0,0.9880934953689575,0.9914906620979309,0.982138454914093,0.013937102339696139,1524.0018064389574,64.32846069335938,0.28404146432876587,0.755160391330719,0.7481423616409302,0.6918176412582397,0.36982997921860683
S-bi-causvid,P08,13,"In a still frame, a stop sign",general,81,0.2365004725754261,0.033786194212734696,0.2175927018863149,0.9200479790539963,1.0605788648128507,0.86674110507888,0.00010739261186927251,7.416629065573216,0.0,0.965484619140625,0.9622777104377747,0.9954274892807007,0.003652105944638606,205.07423306042313,111.37174987792969,0.20615926384925842,0.6225181818008423,0.5334722995758057,0.5334722995758057,-0.8001913906006157
S-bi-causvid,P18,3,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,0.6894034804776311,0.0700573803158477,0.6649518830701708,0.9645308406024296,1.3886474907398219,0.5917647921757972,0.00015003170141199008,10.492442178726197,0.0,0.9838172793388367,0.9935561418533325,0.9823021292686462,0.012945125909755006,528.4301434746782,61.197208404541016,0.13575267791748047,0.7379907369613647,0.8043524622917175,0.7785282135009766,0.28364092285515685
S-bi-causvid,P07,6,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.7467604100704193,1.3940122820436955,0.875386331602931,0.5011481972043569,2.314377248287201,0.571777248042921,0.0025730374618433416,4.460537314414978,0.0,0.9134063720703125,0.969594419002533,0.9853683710098267,0.007027558289701119,296.0215070631245,105.46446990966797,0.23178023099899292,0.6825998425483704,0.67653489112854,0.5615143775939941,-0.6096638274498387
S-bi-causvid,P16,1,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,4.415762576460838,3.6982033491134643,2.353155992925167,0.5328989997266074,5.495116424560547,0.7589624314612382,0.0019340370163263287,9.859648752212525,0.0,0.9335041046142578,0.9805757403373718,0.970943033695221,0.018042975978460163,805.7791453417667,62.6761474609375,0.2285117208957672,0.5911704301834106,0.6303485830624899,0.31939631700515747,-0.061404501499723985
S-bi-causvid,P06,6,A person is reading book,general,81,0.2839900616556406,0.1687452017329633,0.20469172953162343,0.7207682112890819,0.70280684530735,0.8829781900503348,0.0002642111996465246,1.6806575551629066,0.0,0.9956474304199219,0.9984356164932251,0.9931736588478088,0.0037807454296853392,175.69969375573177,96.45393371582031,0.24017563462257385,0.7277446389198303,0.6262773871421814,0.6262773871421814,-0.7874872834794298
S-bi-causvid,P07,8,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,1.3783559281378985,0.894270934117958,0.9973737569525838,0.7235961430541749,2.3711524963378903,0.8219240609114328,0.0033634686158620754,3.7355422496795656,0.0,0.9400057196617126,0.9684058427810669,0.9765210747718811,0.009603628460899927,1271.9080168860914,96.8438491821289,0.27190279960632324,0.6941301822662354,0.6743622422218323,0.5873011350631714,-0.21370029241209387
S-bi-causvid,P26,6,exactly four red apples rolling across a wooden table,count,81,0.45345531147904694,0.09739312874153257,0.3852148946840316,0.8495082876398147,0.7724249392747878,0.8068103538075457,0.00030230587126425237,2.5989547431468965,0.0,0.9955348968505859,0.9980329871177673,0.9948768019676208,0.003124823245161679,128.63123260155047,101.82893371582031,0.22703984379768372,0.5451550483703613,0.6224345564842224,0.5504164695739746,-1.0500271880983387
S-bi-causvid,P07,10,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.3916125239804387,0.279079597722739,0.2124890314415097,0.5425988083397336,0.672330504655838,-0.02925423127736796,0.000741765883321932,0.7882313102483749,0.0,0.9965847134590149,0.9961070418357849,0.9895814061164856,0.00611423920490779,1227.007045297202,96.95610046386719,0.25725287199020386,0.8041528463363647,0.6663077175617218,0.55355304479599,-0.3536701548395085
S-bi-causvid,P25,7,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,5.167299345135689,3.6601718068122864,3.134886886179447,0.6066778930569648,8.159966993331908,-0.3708885215649422,0.006931174293276854,11.019915771484374,0.0,0.9711424112319946,0.9871318936347961,0.9706779718399048,0.01410178178921342,372.02909018138007,69.93383026123047,0.2300654500722885,0.5672075748443604,0.6130938728650411,0.5776888728141785,-0.3833695631513132
